AFGC,2020-01-21,26.80900001525879,26.886999130249023,26.520000457763672,26.520000457763672,26.520000457763672,13000
AFGC,2020-01-22,26.66200065612793,26.799999237060547,26.655000686645508,26.799999237060547,26.799999237060547,24300
AFGC,2020-01-23,26.799999237060547,26.808000564575195,26.43000030517578,26.51000022888184,26.51000022888184,61400
AFGC,2020-01-24,26.3700008392334,26.46500015258789,26.280000686645508,26.31999969482422,26.31999969482422,13700
AFGC,2020-01-27,26.420000076293945,26.440000534057617,26.312000274658203,26.312000274658203,26.312000274658203,4900
AFGC,2020-01-28,26.399999618530277,26.399999618530277,26.32999992370605,26.32999992370605,26.32999992370605,6800
AFGC,2020-01-29,26.3799991607666,26.489999771118164,26.3799991607666,26.479999542236328,26.479999542236328,15400
AFGC,2020-01-30,26.479999542236328,26.479999542236328,26.459999084472656,26.479999542236328,26.479999542236328,7600
AFGC,2020-01-31,26.479999542236328,26.5,26.32999992370605,26.32999992370605,26.32999992370605,36200
AFGC,2020-02-03,26.32999992370605,26.40900039672852,26.25,26.25,26.25,13100
AFGC,2020-02-04,26.48200035095215,26.5,26.43000030517578,26.450000762939453,26.450000762939453,23300
AFGC,2020-02-05,26.489999771118164,26.489999771118164,26.46999931335449,26.479999542236328,26.479999542236328,15100
AFGC,2020-02-06,26.479999542236328,26.524999618530277,26.43000030517578,26.43000030517578,26.43000030517578,9900
AFGC,2020-02-07,26.479999542236328,26.5,26.420000076293945,26.420000076293945,26.420000076293945,79700
AFGC,2020-02-10,26.437000274658203,26.46999931335449,26.437000274658203,26.450000762939453,26.450000762939453,5800
AFGC,2020-02-11,26.489999771118164,26.6299991607666,26.46999931335449,26.530000686645508,26.530000686645508,45700
AFGC,2020-02-12,26.6200008392334,26.6200008392334,26.399999618530277,26.489999771118164,26.489999771118164,15700
AFGC,2020-02-13,26.399999618530277,26.479999542236328,26.399999618530277,26.479999542236328,26.479999542236328,3100
AFGC,2020-02-14,26.479999542236328,26.479999542236328,26.440000534057617,26.46999931335449,26.46999931335449,4900
AFGC,2020-02-18,26.46500015258789,26.489999771118164,26.43000030517578,26.489999771118164,26.489999771118164,11200
AFGC,2020-02-19,26.479999542236328,26.479999542236328,26.299999237060547,26.299999237060547,26.299999237060547,105400
AFGC,2020-02-20,26.350000381469727,26.530000686645508,26.350000381469727,26.530000686645508,26.530000686645508,14300
AFGC,2020-02-21,26.46999931335449,26.530000686645508,26.440000534057617,26.489999771118164,26.489999771118164,43100
AFGC,2020-02-24,26.239999771118164,26.413000106811523,26.170000076293945,26.190000534057617,26.190000534057617,16400
AFGC,2020-02-25,26.242000579833984,26.38999938964844,25.950000762939453,26.11000061035156,26.11000061035156,49500
AFGC,2020-02-26,26.21999931335449,26.21999931335449,25.790000915527344,26.01000022888184,26.01000022888184,20200
AFGC,2020-02-27,25.5,25.5,25.25,25.3799991607666,25.3799991607666,32700
AFGC,2020-02-28,25.399999618530277,25.399999618530277,24.96999931335449,25.059999465942383,25.059999465942383,47400
AFGC,2020-03-02,25.200000762939453,25.440000534057617,25.100000381469727,25.3700008392334,25.3700008392334,32000
AFGC,2020-03-03,25.46999931335449,25.75,25.399999618530277,25.440000534057617,25.440000534057617,34000
AFGC,2020-03-04,25.600000381469727,25.90999984741211,25.600000381469727,25.75,25.75,33100
AFGC,2020-03-05,25.739999771118164,25.93400001525879,25.649999618530277,25.649999618530277,25.649999618530277,28000
AFGC,2020-03-06,25.549999237060547,25.549999237060547,25.26000022888184,25.3700008392334,25.3700008392334,20700
AFGC,2020-03-09,25.13999938964844,25.13999938964844,24.309999465942383,24.5,24.5,100800
AFGC,2020-03-10,24.832000732421875,25.0,24.75,24.950000762939453,24.950000762939453,36900
AFGC,2020-03-11,24.950000762939453,24.950000762939453,24.520000457763672,24.709999084472656,24.709999084472656,56500
AFGC,2020-03-12,24.709999084472656,24.709999084472656,21.8700008392334,22.61000061035156,22.61000061035156,61600
AFGC,2020-03-13,23.503999710083008,23.59000015258789,22.75,22.989999771118164,22.989999771118164,27900
AFGC,2020-03-16,21.770000457763672,21.770000457763672,18.0,19.790000915527344,19.790000915527344,24800
AFGC,2020-03-17,20.049999237060547,20.38999938964844,19.90999984741211,19.920000076293945,19.920000076293945,10400
AFGC,2020-03-18,19.8700008392334,19.8700008392334,13.053999900817873,14.4399995803833,14.4399995803833,34200
AFGC,2020-03-19,15.5,16.600000381469727,14.559000015258787,15.789999961853027,15.789999961853027,50500
AFGC,2020-03-20,16.479999542236328,19.61400032043457,16.479999542236328,18.0,18.0,24600
AFGC,2020-03-23,18.5,18.559999465942383,16.030000686645508,16.030000686645508,16.030000686645508,23100
AFGC,2020-03-24,17.850000381469727,18.950000762939453,16.799999237060547,18.57999992370605,18.57999992370605,16800
AFGC,2020-03-25,18.61000061035156,21.530000686645508,18.100000381469727,20.739999771118164,20.739999771118164,32300
AFGC,2020-03-26,21.714000701904297,22.549999237060547,21.40999984741211,22.5,22.5,13200
AFGC,2020-03-27,22.420000076293945,22.420000076293945,20.700000762939453,22.09199905395508,22.09199905395508,12800
AFGC,2020-03-30,22.5,22.5,21.399999618530277,21.475000381469727,21.475000381469727,10200
AFGC,2020-03-31,21.729999542236328,22.1200008392334,21.729999542236328,22.1200008392334,22.1200008392334,11100
AFGC,2020-04-01,21.959999084472656,21.959999084472656,20.559999465942383,21.059999465942383,21.059999465942383,14700
